Seconds,Amps,Volts,Ah
22990.0,-0.0018901647787869,3.625989362715889,0.0119832974445711
23000.0,-0.0018872108178325,3.625920017713107,0.0119885437995664
23010.0,-0.0018833004095748,3.625850869925165,0.0119937806207155
23020.0,-0.0018808151374614,3.6257819100663777,0.0119990085589753
23030.0,-0.0018804072567249,3.625713073392364,0.0120042324789672
23040.0,-0.0018827285524738,3.625644271588372,0.01200945905648
23050.0,-0.0018884303417395,3.6255753929018635,0.0120146967771664
23060.0,-0.0018789460331501,3.6255066528007713,0.0120199292443538
23070.0,-0.0018694662691601,3.625438327385297,0.0120251353725514
23080.0,-0.0018653267847737,3.625370318021368,0.0120303225851263
23090.0,-0.0018671770220933,3.6253024176292845,0.0120355066181914
23100.0,-0.001875524603111,3.625234398931756,0.0120407048148931
23110.0,-0.0018901167756908,3.6251660309387037,0.0120459348723637
23120.0,-0.0018822550890021,3.625097608466314,0.0120511742777313
23130.0,-0.0018799627311084,3.6250294373944403,0.0120563995802592
23140.0,-0.0018828587690161,3.6249613222108326,0.0120616257212316
23150.0,-0.0018905625502303,3.6248930819373584,0.012066866584175
23160.0,-0.0018886926686587,3.6248248028979724,0.0120721155497568
23170.0,-0.0018865281451768,3.624756663136526,0.0120773589119982
23180.0,-0.0018880376022671,3.6246886012141935,0.0120826013644253
23190.0,-0.001892841474551,3.624620491320876,0.0120878525853653
23200.0,-0.001891627361788,3.624552382470941,0.0120931087920824
23210.0,-0.0018924562652023,3.6244843459530807,0.0120983644637866
23220.0,-0.0018954458692197,3.624416305945835,0.0121036254389733
23230.0,-0.0018992079121691,3.6243482097456545,0.0121088957914474
23240.0,-0.0018977163212934,3.624280137694593,0.0121141692973272
23250.0,-0.0018972534974286,3.624212165232653,0.0121194400887421
23260.0,-0.0018974417568936,3.624144261895687,0.0121247104988176
23270.0,-0.0018980684379371,3.6240764078804246,0.0121299820407548
23280.0,-0.0018991142131378,3.6240085876036896,0.012135255905548
23290.0,-0.0018999316865294,3.6239407974287365,0.0121405323581864
23300.0,-0.0019001441061846,3.6238730519870352,0.0121458102412319
23310.0,-0.0018994138952887,3.623805378562847,0.0121510874051228
23320.0,-0.0018976429813027,3.6237378121044705,0.0121563610952292
23330.0,-0.0018948242393466,3.623670389280287,0.0121616284108134
23340.0,-0.0018909507238816,3.6236031468925085,0.0121668864315957
23350.0,-0.0018917673242557,3.623536019817005,0.0121721402066625
23360.0,-0.0018939504672449,3.6234689002349563,0.0121773981480396
23370.0,-0.0018948032139839,3.623401787343472,0.0121826603059302
23380.0,-0.0018943187713354,3.6233347281715544,0.0121879229753543
23390.0,-0.0018924903498325,3.6232677698153983,0.012193182432467
23400.0,-0.0018903311366481,3.6232009414233826,0.0121984363511982
23410.0,-0.0018917777037948,3.623134184705897,0.0122036892801433
23420.0,-0.0018918578689195,3.623067459850314,0.0122089443295498
23430.0,-0.0018905648601813,3.623000814881872,0.0122141976944513
23440.0,-0.0018913832342292,3.6229342364158157,0.012219450400138
23450.0,-0.0018920481175144,3.6228676896837513,0.0122247051659043
23460.0,-0.0018913179012939,3.622801201679343,0.0122299598409305
23470.0,-0.0018905916008021,3.6227347965243446,0.0122352124930167
23480.0,-0.0018916278528111,3.6226684428317233,0.0122404655755912
23490.0,-0.0018912471755492,3.6226021342293584,0.0122457195686861
23500.0,-0.0018903413024348,3.6225359044565817,0.0122509717749055
23510.0,-0.0018912165570297,3.622469731173947,0.0122562239385992
23520.0,-0.0018906855965744,3.622403607511679,0.0122614765804792
23530.0,-0.0018900128906262,3.6223375602028334,0.0122667275506004
23540.0,-0.0018898738667357,3.622271582047129,0.0122719773933189
23550.0,-0.0018894137497128,3.6222056689962536,0.0122772264038973
23560.0,-0.0018877202098314,3.6221398477956157,0.0122824724232856
23570.0,-0.0018858310134045,3.622074142915134,0.0122877134666512
23580.0,-0.0018848276469142,3.6220085418863155,0.0122929504925683
23590.0,-0.0018851116407419,3.62194300651194,0.0122981865193567
23600.0,-0.0018870842527094,3.621877484775757,0.0123034256803198
23610.0,-0.0018902181605104,3.6218119270130065,0.0123086719336715
23620.0,-0.0018874814175895,3.621746414767311,0.0123139187386411
23630.0,-0.0018876385792724,3.6216809993146284,0.012319161960859
23640.0,-0.0018893345543757,3.6216156035118847,0.0123244077568779
23650.0,-0.0018868888852143,3.621550272140335,0.0123296525116551
23660.0,-0.0018885400459694,3.62148500563618,0.0123348961629484
23670.0,-0.0018908699788442,3.621419721186698,0.0123401453435385
23680.0,-0.0018875665819239,3.6213545041351045,0.0123453931720951
23690.0,-0.0018895621001572,3.6212893598979905,0.0123506391841535
23700.0,-0.0018936289332564,3.621224161129297,0.0123558936161444
23710.0,-0.0018927430371753,3.621158957364455,0.0123611524661033
23720.0,-0.0018919972825566,3.6210938312073524,0.0123664090498807
23730.0,-0.0018917277501878,3.6210287716826404,0.0123716642235373
23740.0,-0.0018916014239528,3.620963767798953,0.0123769188473903
23750.0,-0.0018908912413379,3.620898826799027,0.0123821723094254
23760.0,-0.0018917055395539,3.620833932201362,0.0123874259160655
23770.0,-0.0018944591655512,3.620769024321262,0.012392684478156
23780.0,-0.0018961689256051,3.620704087658538,0.0123979492393937
23790.0,-0.0018961037699402,3.6206391703132508,0.0124032162848042
23800.0,-0.0018935331397108,3.620574345217013,0.0124084796694009
23810.0,-0.0018904192338846,3.6205096640584267,0.0124137351588087
23820.0,-0.001892036413898,3.6204450548180698,0.0124189885694306
23830.0,-0.001893568153463,3.6203804378468267,0.0124242463535519
23840.0,-0.001894283554073,3.6203158283020245,0.0124295072587013
23850.0,-0.0018934522021444,3.6202512662413135,0.0124347680028071
23860.0,-0.0018921989543245,3.620186784883588,0.0124400258516356
23870.0,-0.0019002967158116,3.6201222318690567,0.012445293206733
23880.0,-0.0019046547251785,3.6200575117040823,0.0124505778615121
23890.0,-0.0019045445127912,3.619992764049016,0.0124558684160093
23900.0,-0.0018992380887073,3.619928152862971,0.0124611514474003
23910.0,-0.0018880079425063,3.619863866307318,0.0124664115113325
23920.0,-0.0018998426165948,3.6197996127703203,0.0124716724148868
23930.0,-0.0019062502196051,3.6197350930248504,0.0124769586549371
23940.0,-0.0019045877277715,3.619670535980141,0.0124822514854196
23950.0,-0.0018947751032087,3.619606216015834,0.0124875283782404
23960.0,-0.0018983702433691,3.6195420435109056,0.0124927966356662
23970.0,-0.0019097502362609,3.619477659738029,0.0124980856918879
23980.0,-0.0019140632054874,3.6194130527596107,0.0125033965438903
23990.0,-0.0019116769663609,3.6193484550782946,0.0125087100719068
24000.0,-0.0019076858728954,3.6192840065002345,0.0125140147425168
24010.0,-0.0019139010136098,3.61921956154127,0.0125193225020814
24020.0,-0.0019145121795719,3.6191550424153784,0.0125246397426275
24030.0,-0.0019098862134452,3.619090631594168,0.0125299514070623
24040.0,-0.001900389717339,3.619026498780256,0.0125352434569661
24050.0,-0.001909186627988,3.6189624174367596,0.0125405345352235
24060.0,-0.0019172392771275,3.6188980920417095,0.0125458490156473
24070.0,-0.0019215113226578,3.618833598715522,0.0125511806137026
24080.0,-0.0019223683986916,3.6187690583720578,0.0125565193355378
24090.0,-0.0019201759008711,3.6187045793404957,0.0125618562026205
24100.0,-0.0019152989866315,3.618640259021331,0.0125671832510754
24110.0,-0.0019081025755216,3.61857617951882,0.0125724935310228
24120.0,-0.0018989513495718,3.6185124110473494,0.0125777811059188
24130.0,-0.001890195750006,3.6184489790954384,0.0125830438102237
24140.0,-0.0018907799300169,3.6183857202832113,0.0125882951653349
24150.0,-0.0018905031351848,3.6183224923155546,0.0125935469473699
24160.0,-0.0018898346909187,3.618259315750322,0.0125987974165728
24170.0,-0.0018893338318461,3.6181961939508605,0.0126040462617433
24180.0,-0.001889562645376,3.6181331115786683,0.0126092947290728
24190.0,-0.001886081845662,3.6180701179939163,0.0126145386797548
24200.0,-0.0018809575287844,3.6180073020182864,0.012619770678886
24210.0,-0.0018782496470945,3.6179446502369172,0.0126249917999636
24220.0,-0.0018785188299074,3.6178820723243397,0.0126302095339594
24230.0,-0.0018823253512826,3.6178194594983673,0.0126354329286555
24240.0,-0.0018897829171216,3.6177566920127515,0.0126406719679172
24250.0,-0.0018783517564646,3.6176940231868167,0.0126459054882971
24260.0,-0.0018721441568428,3.6176316796968218,0.012651114510399
24270.0,-0.0018717189438149,3.6175694780870398,0.012656314320261
24280.0,-0.0018776345952296,3.6175072167636766,0.0126615217557319
24290.0,-0.0018902443922733,3.61744467926978,0.0126667549209923
24300.0,-0.0018750611487566,3.617382215491964,0.0126719845120215
24310.0,-0.0018679031735752,3.617320152802857,0.0126771830735803
24320.0,-0.0018693275078376,3.6172582153881523,0.0126823736717489
24330.0,-0.00187989085427,3.617196109026806,0.0126875809194741
24340.0,-0.0019001495799729,3.6171335218741,0.0126928309756328
24350.0,-0.0018805403435684,3.617070953671371,0.0126980819338599
24360.0,-0.0018713747610606,3.61700889082081,0.0127032929270608
24370.0,-0.0018728803423107,3.616946983238552,0.012708493281371
24380.0,-0.0018841969627052,3.6168848919779193,0.0127137114442946
24390.0,-0.0019044269056617,3.6168223077334196,0.0127189734218896
24400.0,-0.0019126048225731,3.6167592827124633,0.0127242748548455
24410.0,-0.00192073788078,3.6166960168675044,0.0127295989419335
24420.0,-0.0019282720823943,3.616632520866459,0.0127349447891045
24430.0,-0.0019343151587648,3.616568829190286,0.0127403094936062
24440.0,-0.0019379754104135,3.616505006237546,0.0127456876749522
24450.0,-0.0019383617061358,3.6164411445414193,0.012751071476503
24460.0,-0.0019345834823784,3.616377366257651,0.0127564505670426
24470.0,-0.0019257507429497,3.6163138226762026,0.0127618121423556
24480.0,-0.001910974058966,3.616250694106573,0.0127671409268027
24490.0,-0.001889364569059,3.6161881898201664,0.0127724191748971
24500.0,-0.0018945397907824,3.616125980864994,0.0127776745976191
24510.0,-0.0018994060951553,3.6160636316655914,0.0127829439669052
24520.0,-0.0019015833205914,3.6160011913456502,0.0127882231188715
24530.0,-0.0019001816692408,3.6159387625847916,0.012793503348024
24540.0,-0.0018943118942383,3.6158764771365113,0.0127987734779733
24550.0,-0.0018995409466269,3.615814225783944,0.0128040427180301
24560.0,-0.001911862207472,3.6157517099085563,0.0128093363335219
24570.0,-0.0019170501100803,3.6156889302212476,0.0128146542672962
24580.0,-0.0019145907519061,3.6156261289026186,0.0128199759907157
24590.0,-0.0019044725952089,3.6155635563583552,0.0128252802453644
24600.0,-0.001892245829961,3.615501371945947,0.0128305534653994
24610.0,-0.0019037353663355,3.6154392213067568,0.0128358256615054
24620.0,-0.0019076298821189,3.615376840358147,0.0128411192243504
24630.0,-0.0019039543215064,3.615314477080584,0.0128464130912999
24640.0,-0.0018927336143318,3.615252378304488,0.0128516862689886
24650.0,-0.0018961130065584,3.6151904281436873,0.012856948555962
24660.0,-0.0019003833734887,3.615128373031201,0.012862221467601
24670.0,-0.0018971740809119,3.6150663204145106,0.0128674958529543
24680.0,-0.0018865099902399,3.615004513887289,0.0128727509697198
24690.0,-0.0018918730502184,3.614942812961694,0.0128779987239427
24700.0,-0.0018905244008811,3.6148810652018133,0.0128832520537359
24710.0,-0.0018817882027329,3.614819500417745,0.0128884913767965
24720.0,-0.0018723082586965,3.614758250797039,0.0128937053996595
24730.0,-0.0018793551997322,3.614697058391758,0.0128989160433518
24740.0,-0.0018790797984616,3.6146357728013454,0.0129041360919604
24750.0,-0.0018715067970811,3.6145746320930288,0.0129093452400098
24760.0,-0.001873048449952,3.614513606251333,0.0129145460111862
24770.0,-0.001886326961462,3.6144523552312413,0.0129197673659243
24780.0,-0.0018923766026871,3.6143908055040184,0.0129250155653189
24790.0,-0.0018916414204168,3.614329185165357,0.0129302711459066
24800.0,-0.0018886783976201,3.614267640671836,0.0129355215900983
24810.0,-0.001890517369767,3.6142061297773065,0.0129407704731086
24820.0,-0.0018891709492505,3.614144625854523,0.0129460200402183
24830.0,-0.0018858620394301,3.6140832123298177,0.0129512631415915
24840.0,-0.0018819977225792,3.6140219297833553,0.0129564962801498
24850.0,-0.0018808525219559,3.6139607426476186,0.012961722461045
24860.0,-0.001881408315307,3.613899578714709,0.012966947823319
24870.0,-0.0018848850087558,3.6138383625610797,0.0129721787862691
24880.0,-0.001887193358082,3.6137770654487644,0.0129774177840008
24890.0,-0.0018826068434103,3.6137158181110864,0.012982653617614
24900.0,-0.0018846016619389,3.6136546253076,0.0129878858516492
24910.0,-0.0018934729337032,3.613593268177419,0.0129931331774765
24920.0,-0.0018885283342253,3.6135318591714514,0.0129983859570153
24930.0,-0.001893820586976,3.6134704561067617,0.0130036392194058
24940.0,-0.0019105644188843,3.6134087066937095,0.0130089230874695
24950.0,-0.0019068976352568,3.6133467561765373,0.0130142251181003
24960.0,-0.00190753967992,3.6132848655715066,0.0130195229477047
24970.0,-0.0019232854854929,3.6132227196514872,0.0130248435382122
24980.0,-0.001937074114236,3.6131601050114424,0.0130302051487674
24990.0,-0.0019366846155371,3.6130972831915393,0.0130355853692254
25000.0,-0.0019353500538614,3.6130344991520627,0.0130409631951551
25010.0,-0.0019317939117147,3.612971803879533,0.0130463342284406
25020.0,-0.0019245178311524,3.6129092933126024,0.0130516902169724
25030.0,-0.0019120243771704,3.61284711188802,0.0130570187478173
25040.0,-0.0018928170379701,3.612785452489654,0.0130623032497828
25050.0,-0.0018737205224728,3.612724421584528,0.01306753455195
25060.0,-0.001863786828683,3.612663868399428,0.0130727255343822
25070.0,-0.0018615287438015,3.612603519707095,0.0130778995837884
25080.0,-0.0018654451527014,3.612543150813594,0.0130830759364225
25090.0,-0.0018740358353124,3.6124825857352487,0.0130882696600169
25100.0,-0.0018858014615426,3.6124216971231324,0.0130934916562626
25110.0,-0.0018961605833814,3.6123604561414844,0.0130987443813249
25120.0,-0.0019030567898733,3.6122989414147786,0.0131040210721211
25130.0,-0.0019086373414004,3.6122372300557775,0.0131093150917479
25140.0,-0.0019114065408402,3.612175388614107,0.013114620708251
25150.0,-0.0019098695692456,3.612113532004808,0.0131199280361817
25160.0,-0.0019025324857672,3.6120518234790646,0.0131252230390359
25170.0,-0.0018879022283832,3.61199047460539,0.0131304875316944
25180.0,-0.0019123667303749,3.6119289703418507,0.013135765683026
25190.0,-0.0019300597581843,3.6118667873153982,0.0131411023864824
25200.0,-0.0019359719982611,3.6118042255180156,0.013146471875033
25210.0,-0.0019291931604331,3.611741680659378,0.0131518401599756
25220.0,-0.0019104128769823,3.611679551948922,0.0131571729461387
25230.0,-0.001895721366035,3.6116179670404405,0.0131624592436984
25240.0,-0.001910107777242,3.6115563889336064,0.0131677451175085
25250.0,-0.0019153656742076,3.6114944945430025,0.01317305827508
25260.0,-0.0019124566624974,3.611432563391786,0.0131783746949921
25270.0,-0.0019023417906004,3.611370843873573,0.0131836730261769
25280.0,-0.0018911129403007,3.6113094702641866,0.0131889417133032
25290.0,-0.0018963257623505,3.6112481942587604,0.0131942020448347
25300.0,-0.0018972048524381,3.6111868196525574,0.0131994708373552
25310.0,-0.0018947089582583,3.6111254708487994,0.0132047373843145
25320.0,-0.0018897962704377,3.611064241239399,0.0132099936415766
25330.0,-0.0018840461994521,3.61100318316723,0.0132152350894514
25340.0,-0.0018831840306581,3.610942230795925,0.0132204673536599
25350.0,-0.0018827745169274,3.6108812974130067,0.0132256978516427
25360.0,-0.0018837735648226,3.6108203525957303,0.0132309291684229
25370.0,-0.0018871365292253,3.610759334990553,0.0132361665435535
25380.0,-0.0018844933643047,3.6106983032192614,0.0132414049184056
25390.0,-0.0018768183606892,3.6106374355981568,0.0132466289624681
25400.0,-0.0018743751591902,3.6105767286121573,0.0132518389534679
25410.0,-0.0018781168340568,3.6105159972044145,0.013257050747903
25420.0,-0.0018886206509732,3.610455031500775,0.0132622823277433
25430.0,-0.0018841361142248,3.610393964317357,0.013267522267695
25440.0,-0.0018821868895548,3.6103329969167035,0.0132727532718669
25450.0,-0.0018841034813863,3.610272025372942,0.0132779842307154
25460.0,-0.001888819159107,3.610210941472603,0.0132832244010495
25470.0,-0.0018908239283273,3.6101497434500542,0.0132884739053376
25480.0,-0.0018920538472594,3.6100884874119012,0.0132937279022481
25490.0,-0.0018928880715429,3.610027191991234,0.0132989847660242
25500.0,-0.0018922623767759,3.6099658869224074,0.0133042419194247
25510.0,-0.0018953963751402,3.6099045346389587,0.0133095025565801
25520.0,-0.0018989234289115,3.6098430675363313,0.0133147724451968
25530.0,-0.0018977988169577,3.6097815542584457,0.0133200456705383
25540.0,-0.0018909608061935,3.6097201624355804,0.0133253078366816
25550.0,-0.0019007877163327,3.6096587143136936,0.013330574154074
25560.0,-0.0019051678515646,3.609597027723103,0.0133358602034738
25570.0,-0.0019006460085113,3.609535334871438,0.0133411460560573
25580.0,-0.0018937572668201,3.6094738181605304,0.0133464160606064
25590.0,-0.0019057529415922,3.60941220949389,0.013351693158118
25600.0,-0.0019056604358005,3.609350398293321,0.0133569867878089
25610.0,-0.0018924223475947,3.609288793476691,0.0133622619027858
25620.0,-0.0019028855054502,3.609227223576979,0.0133675331636928
25630.0,-0.0019042142925914,3.6091654519229825,0.0133728208023012
25640.0,-0.0018917567190785,3.609103850098177,0.0133780929842618
25650.0,-0.0018887480019557,3.6090424882953083,0.0133833436852633
25660.0,-0.0018940649512519,3.60898107775025,0.0133885975921427
25670.0,-0.0018904595638274,3.608919627828989,0.0133938538761915
25680.0,-0.0018837390234782,3.60885833370811,0.0133990958186738
25690.0,-0.001888124718473,3.608797065358534,0.0134043345183154
25700.0,-0.0018884490136072,3.608735708026871,0.01340957975961
25710.0,-0.0018863322417108,3.6086743670324597,0.0134148225113535
25720.0,-0.0018777883630788,3.6086131862455373,0.0134200504566379
25730.0,-0.0018691695676921,3.608552271189549,0.0134252545648751
25740.0,-0.0018629668100434,3.608491583668599,0.0134304380876219
25750.0,-0.0018607966231398,3.6084310186520807,0.0134356099812791
25760.0,-0.0018642746329012,3.6083704184289505,0.013440783691357
25770.0,-0.0018750155627962,3.60830957255827,0.0134459771499621
25780.0,-0.0018834390896354,3.6082484000651998,0.0134511972258683
25790.0,-0.0018566012958389,3.6081875122971048,0.0134563917264037
25800.0,-0.0018418803653822,3.608127286126857,0.0134615285064887
25810.0,-0.0018408872274446,3.608067300746395,0.0134666434614787
25820.0,-0.0018552319327146,3.6080070824330126,0.0134717769603123
25830.0,-0.0018865236637008,3.607946104482775,0.0134769738430851
25840.0,-0.001870858567854,3.607884855277269,0.0134821924295178
25850.0,-0.0018595556120679,3.6078240289764505,0.0134873735603232
25860.0,-0.0018647758428464,3.607763284939155,0.0134925462428995
25870.0,-0.001885286983159,3.6077021037961345,0.0134977546634912
25880.0,-0.0018996589292363,3.6076403354895104,0.013503011532814
25890.0,-0.0018952333810483,3.6075783863708852,0.0135082822165782
25900.0,-0.0019024199762939,3.6075163733374622,0.0135135567351301
25910.0,-0.0019199892783613,3.60745393667281,0.0135188656368727
25920.0,-0.0019467125498031,3.6073907563812364,0.0135242360560785
25930.0,-0.0019285358182183,3.607327415845923,0.0135296183454785
25940.0,-0.0019142744755473,3.6072645848607188,0.0135349555819976
25950.0,-0.001905500006147,3.6072021098002365,0.0135402608243333
25960.0,-0.0019009865397601,3.6071398311938356,0.0135455476112026
25970.0,-0.0018995088922177,3.60707762949126,0.0135508260770804
25980.0,-0.0018998425625014,3.6070154250983553,0.0135561029541008
25990.0,-0.0019007637304023,3.6069531784201585,0.0135613815739521
26000.0,-0.0019010492547998,3.606890889906515,0.0135666618697648
26010.0,-0.0019007545090081,3.6068285791518853,0.0135719421527701
26020.0,-0.0019144178235532,3.606766026450652,0.013577241003232
26030.0,-0.0019237754762768,3.6067030728931386,0.0135825718272596
26040.0,-0.0019276071807365,3.606639879090223,0.0135879209698387
26050.0,-0.001924809299899,3.6065766440351994,0.0135932715482841
26060.0,-0.0019152559612296,3.6065135872187293,0.0135986049722579
26070.0,-0.0018993111321761,3.6064509245662544,0.0136039029821098
26080.0,-0.0018977590644279,3.60638852472966,0.0136091766907162
26090.0,-0.0019078022040691,3.6063259603896443,0.013614462192478
26100.0,-0.0019125455181258,3.606263127498503,0.0136197682309811
26110.0,-0.0019123557814176,3.6062001938479025,0.0136250805938971
26120.0,-0.0019075995680033,3.6061373154248257,0.013630386087438
26130.0,-0.0018986432508861,3.606074636398196,0.0136356725357975
26140.0,-0.0018861763524818,3.6060122837872743,0.0136409292296911
26150.0,-0.0018929502207002,3.60594999841974,0.0136461780165983
26160.0,-0.0018966157731314,3.6058875140492876,0.0136514413027008
26170.0,-0.0018975385330724,3.605824926675946,0.0136567109614595
26180.0,-0.0018960838231297,3.6057623204031435,0.0136619798813986
26190.0,-0.0018926167652312,3.6056997674211697,0.0136672419655491
26200.0,-0.0018895544195541,3.6056372940864447,0.0136724949810835
26210.0,-0.0018903004853084,3.6055748305950903,0.0136777447795625
26220.0,-0.0018901264456975,3.6055123289252475,0.0136829953725223
26230.0,-0.0018893965892476,3.605449813171687,0.0136882447100708
26240.0,-0.0018884750047298,3.6053872954143382,0.0136934917539513
26250.0,-0.0018879914811473,3.605324771303963,0.0136987368462928
26260.0,-0.0018880237325247,3.6052622247594064,0.0137039813118674
26270.0,-0.001888553455802,3.6051996386835934,0.0137092265579623
26280.0,-0.0018893473216964,3.605137000127264,0.0137144736423754
26290.0,-0.0018905312718094,3.6050742978867514,0.0137197234737553
26300.0,-0.001891703898861,3.605011525313941,0.013724976578159
26310.0,-0.001892429790741,3.604948689651628,0.0137302323193946
26320.0,-0.0018924723085665,3.604885809315745,0.0137354891278658
26330.0,-0.0018915949424817,3.604822910628279,0.0137407447768256
26340.0,-0.0018905893933445,3.6047600107350095,0.0137459978106254
26350.0,-0.0018937829324837,3.6046970416194326,0.0137512538833001
26360.0,-0.001895346144153,3.6046339601357738,0.0137565165625733
26370.0,-0.0018950430573072,3.604570824102001,0.0137617809920197
26380.0,-0.0018926378293846,3.6045076993240155,0.0137670416599179
26390.0,-0.0018878947463226,3.6044446596155706,0.0137722923996064
26400.0,-0.0018904597934475,3.6043816219221343,0.013777540114245
26410.0,-0.0018952080575677,3.604318427514306,0.0137827979862603
26420.0,-0.0018969082833474,3.6042550903175856,0.0137880648145115
26430.0,-0.0018953252945799,3.604191715669246,0.013793331805592
26440.0,-0.0018902240434238,3.604128417009273,0.0137985895130059
26450.0,-0.0018924327024336,3.6040651307609584,0.0138038432029307
26460.0,-0.00189490405827,3.6040017298955567,0.0138091033928761
26470.0,-0.0018931729638252,3.603938279972386,0.0138143646109623
26480.0,-0.0018874493281037,3.6038749180356167,0.0138196154752567
26490.0,-0.001878300336377,3.603811768416207,0.013824845683124
26500.0,-0.0018784731537751,3.603748732283778,0.0138300634240826
26510.0,-0.0018797991219784,3.6036856336896137,0.0138352832466878
26520.0,-0.001879429414257,3.603622481398252,0.0138405043974326
26530.0,-0.0018779412864519,3.6035593223907734,0.0138457229678502
26540.0,-0.0018759116817825,3.603496184345179,0.0138509366525283
26550.0,-0.0018686795966693,3.6034331637555232,0.0138561374737484
26560.0,-0.0018610506093591,3.603370354916994,0.0138613176545901
26570.0,-0.0018546105889735,3.60330774464939,0.0138664782951433
26580.0,-0.0018499351272199,3.6032452832977357,0.0138716234975269
26590.0,-0.0018475995049015,3.603182901657986,0.0138767589622938
26600.0,-0.0018481786927199,3.6031205109289846,0.0138818919875682
26610.0,-0.0018522473521726,3.603058002643461,0.0138870314681861
26620.0,-0.0018603798365615,3.6029952486409753,0.0138921878948372
26630.0,-0.0018731501921733,3.6029321010104853,0.0138973733532104
26640.0,-0.0018911321595979,3.6028683919972386,0.0139026015231434
26650.0,-0.0018673937586522,3.602804738810279,0.0139078216980299
26660.0,-0.0018477588408259,3.602741779075367,0.0139129816321958
26670.0,-0.0018350673437093,3.6026793265448562,0.0139180966685632
26680.0,-0.0018298691710635,3.6026171369419,0.0139231868581671
26690.0,-0.0018320812081705,3.6025549574113773,0.0139282729003605
26700.0,-0.0018409156891523,3.602492549220669,0.0139333742849401
26710.0,-0.001855548354964,3.602429700411305,0.0139385082627791
26720.0,-0.0018751553933356,3.6023662264971588,0.0139436897957629
26730.0,-0.0018968930088975,3.6023020049530223,0.0139489287518771
26740.0,-0.0018897020012636,3.602237490826172,0.0139541879116134
26750.0,-0.0018850255010789,3.6021731338724527,0.0139594305887
26760.0,-0.0018820416140043,3.6021088624151982,0.0139646626263599
26770.0,-0.0018799288885663,3.602044632665743,0.0139698875853912
26780.0,-0.0018778663153034,3.6019804287646076,0.0139751067453966
26790.0,-0.0018750333262304,3.6019162628757964,0.0139803191060098
26800.0,-0.0018706097945271,3.601852175291033,0.013985521388122
26810.0,-0.0018637760345511,3.6017882345190557,0.0139907080351068
26820.0,-0.0018616375491754,3.601724401500327,0.0139958822206398
26830.0,-0.0018960123851644,3.601659969178616,0.0140011011788819
26840.0,-0.001925508286378,3.6015943927691767,0.0140064088464813
26850.0,-0.0019493074703074,3.6015278512018853,0.0140117905350322
26860.0,-0.0019665925927102,3.6014605520137146,0.0140172292851197
26870.0,-0.0019765467494323,3.6013927314964667,0.0140227058675394
26880.0,-0.0019783534785836,3.6013246548678475,0.0140281987845227
26890.0,-0.0019712104191877,3.601256616073609,0.0140336842899363
26900.0,-0.0019550341906991,3.6011889252516873,0.01403913740745
26910.0,-0.0019406826493556,3.6011217074247184,0.0140445481252835
26920.0,-0.0019463330595217,3.601054586301997,0.0140499467582125
26930.0,-0.0019460372181679,3.6009873188609127,0.0140553528280426
26940.0,-0.0019408542161329,3.60092009204218,0.014060751288368
26950.0,-0.0019318425793644,3.6008530567169714,0.0140661300339173
26960.0,-0.0019200602674927,3.6007863275166,0.0140714798989824
26970.0,-0.0019065646728799,3.600719982712745,0.014076794655844
26980.0,-0.0018924126200963,3.600654064165834,0.0140820710131954
26990.0,-0.0018819232293101,3.600588520488829,0.0140873131463195
27000.0,-0.0018737127252939,3.600523249128592,0.0140925293073676
27010.0,-0.001868011348879,3.600458167248014,0.0140977261463595
27020.0,-0.0018658734822043,3.6003931693346694,0.0141029120975138
27030.0,-0.0018683529442615,3.6003281128236018,0.0141080985231061
27040.0,-0.0018765029928685,3.6002628179358003,0.0141132997119077
27050.0,-0.0018875432640495,3.600197134452791,0.0141185275539312
27060.0,-0.0018594907762617,3.6001316938336494,0.014123731767876
27070.0,-0.0018402778602446,3.6000670255907576,0.0141288703354268
27080.0,-0.0018309553308437,3.6000028035874365,0.0141339692704144
27090.0,-0.0018325734501263,3.5999386641247706,0.0141390575048324
27100.0,-0.0018461762280908,3.5998742058138924,0.0141441668793855
27110.0,-0.0018720608203672,3.5998090021671603,0.0141493310975083
27120.0,-0.0018869784962488,3.5997430283367557,0.0141545519854481
27130.0,-0.0018711905227457,3.59967700743953,0.0141597716646411
27140.0,-0.0018638024144011,3.5996113370287683,0.0141649591548316
27150.0,-0.0018634583453572,3.59954574756062,0.0141701359058868
27160.0,-0.0018688032203181,3.599480015548592,0.0141753196025058
27170.0,-0.0018784826708046,3.5994139644057013,0.0141805241662435
27180.0,-0.0018911430521684,3.5993474645857524,0.0141857597575254
27190.0,-0.0018988880751438,3.599280539384125,0.0141910236896467
27200.0,-0.0019030722829904,3.599213339673343,0.0141963041901441
27210.0,-0.0019061838077892,3.599145953953852,0.0142015948236035
27220.0,-0.0019068721019993,3.5990784440501615,0.0142068907345893
27230.0,-0.001903787339796,3.5990109198138023,0.0142121833171473
27240.0,-0.0018955804184453,3.5989435271532937,0.0142174602168116
27250.0,-0.0019036752240629,3.598876070596552,0.0142227369607595
27260.0,-0.0019204453900926,3.598808114869015,0.0142280482393903
27270.0,-0.0019280408455628,3.5987396670502023,0.014233393359162
27280.0,-0.0019251155426677,3.5986710760777747,0.0142387449652568
27290.0,-0.0019103241661107,3.598602725826603,0.0142440719648523
27300.0,-0.0018908296642793,3.5985349221341907,0.0142493513451723
